,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
198,1923.942540322581,33.72681451612904,0.030347272994994432,0.033159040732658324,0.2045639525797232,0.001099521982310094,0.06043797738494194,0.13044644117109264,0.13347975918132993,0.043039293061269114,0.015189051559479336,0.0395689175735392,0.020803338887267313,0.026824657727913804,0.15763839527913004,1.0
199,2255.8608870967746,35.86491935483872,0.03185518360325217,0.03291295910748893,0.22412595306351005,0.0010832628772112385,0.06205653668396186,0.1299081691689967,0.1285137079754326,0.04141440160508675,0.01580165617936876,0.03912984131174077,0.020759631447577618,0.028773799918477984,0.15496532728404191,1.0
200,604.912298387097,17.783266129032263,0.0658986994676603,0.03668025281987956,0.16757872927000697,0.0013454409469302823,0.06755762454792437,0.13343991607154135,0.1485624219302229,0.040197329055063964,0.014816508959264675,0.038222953606326465,0.02181186698630052,0.023450526745844445,0.1476862322629592,2.0
201,521.3457661290324,16.634072580645164,0.07060724882989071,0.03771832043118893,0.13044715024354475,0.0014226716961498443,0.07167774411025529,0.13407037775522762,0.14433145144065632,0.03965327795552914,0.014832046861427094,0.03706261931749943,0.021748973273477256,0.022044855563267865,0.148048814097498,2.0
202,642.1008064516132,18.941532258064523,0.06445901354610095,0.035239028816428514,0.14952566105190354,0.001241789151925079,0.06628739660375847,0.13322646050537687,0.14757341612080585,0.04230973906501589,0.0146835209963139,0.038739954014300235,0.021381875346868983,0.02163238593755857,0.15209621550267638,2.0
203,576.3135080645163,18.037298387096776,0.0593073239202334,0.03643006249917874,0.10199387252382672,0.001327149453694069,0.06730431232909129,0.1339460609338635,0.15093216293075484,0.04183553860330219,0.014829656111989907,0.04106967061971771,0.02172132502350941,0.023116162088612644,0.17106165479532215,2.0
204,520.0524193548388,16.41935483870968,0.062485025226121385,0.037284762114731716,0.15784146960035825,0.0013901534859521334,0.07529242580297031,0.13569199936923246,0.14744663320816725,0.03809143653648983,0.015313503419726248,0.03815761185273096,0.022045469682615785,0.02377305416640374,0.14521649585584867,2.0
205,683.8387096774197,19.731854838709687,0.0585577583178836,0.03538292091690373,0.1540434273215438,0.0012519510926118638,0.0672798034629601,0.1326108992098887,0.14696277265056365,0.0396690041417506,0.014564420780345448,0.040705600945506556,0.0212212491905953,0.023273085218653237,0.17258097494419103,2.0
206,595.6199596774195,17.59778225806452,0.06904678037987699,0.03598098447091684,0.19190657100062747,0.001294631243496359,0.0712753651893767,0.13334386004228452,0.13726185592995602,0.041203396752914775,0.015224864019982727,0.038806999268173575,0.021532124599882022,0.023769632651393563,0.15480774791378776,2.0
207,514.9717741935484,15.217741935483875,0.0722265620834043,0.038146951468597784,0.13094996953863403,0.0014551899063475547,0.07578066625617856,0.13526603335191928,0.15273771468974737,0.03891838774416585,0.015858379148078156,0.038127734013539555,0.022501989816154706,0.024089829321177317,0.137490614026448,2.0
208,386.6542338709678,14.38810483870968,0.08085877268481156,0.03896400824614454,0.22086959904678388,0.0015181939386056196,0.07452579735346522,0.1359127877153259,0.1612349999166548,0.03830025573087125,0.015025220666340792,0.03757432871131474,0.022259408614741686,0.021589982215522344,0.14131374768247537,2.0
209,826.3054435483873,21.561491935483872,0.05520915445203894,0.034569411692504534,0.19811293548016418,0.0011950442247658693,0.0650029640067684,0.13239961412515808,0.13786219213827805,0.04168058353444855,0.014297467109546585,0.038286378350888946,0.0211327060654333,0.022152144944760064,0.14761679042189788,2.0
210,292.82762096774206,12.299395161290327,0.0909576311849023,0.04009512459949869,0.27177915443699363,0.0016076190166493252,0.08896809321971268,0.13781858742193948,0.14255704068578323,0.034774395243975055,0.015875183465806696,0.03338895677586407,0.022844931710899578,0.021211724780442195,0.12375881369404443,2.0
211,337.76713709677426,12.712701612903228,0.09782706654325221,0.03875480400552638,0.39121401351000396,0.001501934833506764,0.08656519217899906,0.13677402183958187,0.147422912547649,0.03430000434929735,0.015762584305568993,0.03386901763108517,0.02299859925074094,0.021339557430395187,0.11421774922394687,2.0
212,321.23286290322585,12.539314516129036,0.09644004458593389,0.03878101625336965,0.3991927323459245,0.001503967221644121,0.0836348398236671,0.13690364434516256,0.14831533634243246,0.03166099029781738,0.015312645019794558,0.032859680818226725,0.0223849138154439,0.020939480302014934,0.11950358462004478,2.0
213,196.7842741935484,10.175403225806454,0.1069367339119735,0.04272100826696995,0.31681034401758,0.0018250845473465147,0.08825090817832063,0.13878953225413046,0.15136275774239952,0.03200508471517086,0.014886147803577767,0.03200419763169529,0.02299630256510713,0.018000224775124925,0.10473413741575924,2.0
214,526.1905241935485,16.009072580645167,0.07617688368222744,0.03643006249917875,0.26269195872310136,0.0013271494536940698,0.07710603232201287,0.13570372198980274,0.14666022841587237,0.037861859516604146,0.01580930358540857,0.03524333476893083,0.022067935071188823,0.023103566358333907,0.13027540122570477,2.0
215,327.30241935483883,13.1108870967742,0.08778621253093513,0.03825335879235944,0.36015549747897063,0.0014633194588969836,0.08109026536607658,0.13699662461882564,0.1451416673480264,0.034417381253562015,0.015319314487938744,0.03329613693753243,0.02235407412812257,0.021926945154839273,0.12011074674174198,2.0
216,341.01713709677426,12.65826612903226,0.09336579041589702,0.039404879608250135,0.37139573939061105,0.001552744536940687,0.07699547343139097,0.1355590391505429,0.14719840832423767,0.031653005372316266,0.014344924593778792,0.032911860946688694,0.02210392938227307,0.02176200298236911,0.1240104530703176,2.0
217,362.0836693548388,12.916330645161295,0.09033744479689067,0.039866370833236284,0.350775786802554,0.0015893275234131127,0.0796903194814754,0.13479785868475364,0.14462467955356784,0.03360547051293658,0.015270243515621385,0.03308819057695307,0.021956436201678538,0.021719306291256447,0.12136653535545451,2.0
218,286.39112903225816,11.754032258064521,0.10266078373811967,0.040120461173654046,0.407573987947635,0.0016096514047866817,0.08552966262584732,0.13740994826182815,0.14436345029990166,0.033877383099050716,0.01578716489725897,0.03351990893507166,0.022880426742474695,0.021708655994367648,0.11952950662915852,2.0
219,246.64314516129033,11.614919354838712,0.09835131018777418,0.04012046117365403,0.2964660607845953,0.0016096514047866809,0.0853718512827201,0.13833483733853585,0.15171078863448273,0.030209388944498636,0.014660907059990621,0.031251833463941024,0.022684387504945346,0.01786810874358805,0.10836448663809856,2.0
220,207.29032258064518,10.405241935483872,0.10587214724906699,0.041734357952589625,0.5072360906117562,0.0017417566337148808,0.0877221312591353,0.13684596755381087,0.14990080725480126,0.029521773921172573,0.01541451665834693,0.03157525827878416,0.02263429233219763,0.020204811110085666,0.10554565438734004,2.0
221,188.20060483870972,9.78326612903226,0.10982363281726379,0.03968753968755954,0.6678058612193035,0.0015751008064516132,0.08412167904772137,0.1382127245320118,0.13945477611881058,0.02914619876922926,0.014747175882695175,0.031306525392031166,0.02253457262493295,0.01967359239908249,0.10285561396648948,2.0
222,284.90423387096786,12.246975806451617,0.09409069333324115,0.03771832043118894,0.5741657670453783,0.001422671696149845,0.07845515857635028,0.13683959131964266,0.1361752817994857,0.03227722178548793,0.014394734575514182,0.031845241882295955,0.021819294697935858,0.02022787256474393,0.10598523780677493,2.0
223,145.20262096774195,8.708669354838712,0.11997933661349197,0.04407905465539405,0.46556353715437176,0.0019429630593132163,0.09456519393616356,0.14126185908520394,0.1428152454570671,0.026831414316919062,0.015570973244988372,0.03155291149260195,0.0235492147213258,0.017734268483583424,0.11275933839149055,2.0
224,164.89213709677423,9.246975806451614,0.11427762833184976,0.044377743352933756,0.47994181993015084,0.001969384105098856,0.09005001136498537,0.13926798729944884,0.15716527214554565,0.030882214396288646,0.015568283143154837,0.032374687551423635,0.02336763271520985,0.018443332912915025,0.09752198467840863,2.0
225,328.6189516129033,13.286290322580648,0.08195266254514999,0.038491699782332224,0.46250485441082206,0.0014816109521331947,0.07883585078141502,0.1358841948530405,0.1347049236349171,0.03380401668768993,0.014796776881714734,0.03323334486498995,0.021885515576522564,0.019596779968165147,0.12135285069815516,2.0
226,318.9979838709678,12.887096774193552,0.0879683166867231,0.03796002093500551,0.5054285803698697,0.0014409631893860565,0.07930670746280874,0.1375965150856502,0.13336924791635973,0.02987099318819521,0.01412990312866888,0.03202132096760395,0.021908209025712815,0.018623402270005533,0.11525315607968314,2.0
227,116.1421370967742,7.882056451612905,0.13384873039408585,0.045485944244671284,0.4602511424369517,0.002068971123829345,0.09387434186120977,0.1409873579201141,0.14341690442537053,0.02593637280059903,0.01465031274792674,0.029388391335289914,0.023190656127761385,0.015718673773409384,0.09701634637505706,2.0
228,165.7721774193549,9.429435483870972,0.11146123684961817,0.039942767653546284,0.6566078256355471,0.0015954246878251833,0.08716126994978636,0.13869372378571004,0.1420144798235025,0.027839520283301607,0.015011166963047193,0.029702067954286968,0.022678902315178252,0.01861467933205082,0.09199161187709758,2.0
229,210.42741935483878,10.280241935483875,0.11565676169018421,0.04231470133430517,0.4708637783174551,0.001790533949011448,0.08420112408148728,0.13649015309000598,0.15138384750588763,0.0317270210173799,0.01542424004190256,0.03191517964056173,0.022543870711257876,0.021439730112225195,0.10018625067791782,2.0
230,143.53931451612908,8.82358870967742,0.11648394935302497,0.04579764795000222,0.3843073337219834,0.0020974245577523422,0.09040180459604606,0.13973744819090334,0.1455143083886537,0.027837197154660036,0.014729383283077463,0.029858714837876003,0.02307214474260452,0.018336536375092877,0.09459298031158937,2.0
231,194.11391129032262,9.24092741935484,0.12500368894448383,0.0475396214619016,0.3262995365737294,0.002260015608740895,0.0942827725648615,0.1418268120492925,0.15532093047742765,0.029282434293675438,0.015991691399155194,0.031215108954162143,0.023858414883077404,0.020476747219243294,0.09429376091458815,2.0
232,179.2802419354839,9.506048387096776,0.11736510830161637,0.04496916940160376,0.29560534686341666,0.002022226196670136,0.0929384274552531,0.13999757155804568,0.149136553838776,0.02875424208127867,0.015625223356439608,0.03140758189652313,0.023474404133207248,0.019412618267721136,0.10258450442843459,2.0
233,141.77419354838713,8.725806451612904,0.11663436829347061,0.04561979233461598,0.36946351492599727,0.002081165452653487,0.0869086926291304,0.139033020890833,0.14548364617770823,0.02747539102801033,0.01421829423869042,0.029226052828960913,0.022657963372942666,0.016747602158369505,0.09532987426686623,2.0
234,174.2772177419355,9.327620967741936,0.11435451597937099,0.04505946902948995,0.32636719451954505,0.0020303557492195637,0.08790033447756986,0.13995207905191778,0.14263794919159198,0.02863293098121297,0.015222423247073435,0.029704288090379234,0.022967730975111438,0.01966766394799581,0.09450962082871352,2.0
235,174.50504032258067,9.58568548387097,0.10902867315608077,0.04340534302744151,0.3262076758979717,0.0018840238033298656,0.08750230597560216,0.13819100042554064,0.14419927914341396,0.027218357967924975,0.01491451219289466,0.030875237670634516,0.022650520566470773,0.018108816375345664,0.1038256990616065,2.0
236,113.91532258064518,7.84677419354839,0.1387711629741696,0.0499780453880667,0.2827326990072196,0.0024978050208116554,0.0933885323260102,0.1414221242023972,0.15127250006267642,0.024617376397643113,0.014874041200550686,0.028093398426176846,0.023589957296110946,0.0156082413432461,0.07927086350644945,2.0
237,145.66330645161293,8.852822580645164,0.11706070183310764,0.045485944244671284,0.39258793134659414,0.002068971123829345,0.09025034538014019,0.14072558960433793,0.14499297053326465,0.027920618839495044,0.014936598728198617,0.03006793479375803,0.023209053066916487,0.01870185126988523,0.09656077817823852,2.0
238,190.30947580645164,9.742943548387098,0.11835444182032753,0.045508279597966585,0.3114114739561529,0.0020710035119667018,0.09031154138850597,0.1388900063816308,0.14452096351177174,0.02964425101412416,0.01561903018874575,0.030165367869355714,0.022950915146940542,0.02037582585712595,0.09938939700663965,2.0
239,161.41229838709683,8.46068548387097,0.14305527954743333,0.05100447838981258,0.26735185016883545,0.002601456815816858,0.09483502693616598,0.1426583998736376,0.1521159365482162,0.02738339777806111,0.015251264853252962,0.030676492405128795,0.023874191408859186,0.017041578535729896,0.09695863003976832,2.0
240,1164.0181451612907,26.2983870967742,0.040832442313742064,0.033706156244557445,0.09304117205921802,0.0011361049687825186,0.05849406964113536,0.1306647594902178,0.13752386642694547,0.043515036329959664,0.014593513169195814,0.04020018609775523,0.020678574817054752,0.024936080430642125,0.1667133260863853,2.0
241,418.86189516129036,15.990927419354842,0.05306234193576211,0.036983742596459965,0.11983098746512462,0.0013677972164412074,0.0665697036554863,0.13306364403529364,0.13860563589637787,0.03859916062679561,0.013405118818575267,0.03639206367890213,0.020828713914462997,0.019781114915586866,0.14059592928376435,2.0
242,658.1592741935485,18.260080645161292,0.06417926663599437,0.03634628301879022,0.2643434759786242,0.0013210522892819982,0.06852049318996684,0.13186062020373931,0.1275601619355935,0.03801954139965999,0.014679162402585497,0.03635123978953304,0.020956223472526462,0.022928919776433684,0.14151422914425063,2.0
243,778.7832661290327,20.890120967741943,0.053907383991441245,0.03521017983180037,0.06557087285826099,0.001239756763787722,0.06797650460934532,0.13280538170490314,0.146511020226559,0.044125999554237905,0.015489979673472664,0.041419541632387875,0.02153361434751496,0.025381481063816817,0.1763903608855857,2.0
244,395.0282258064517,14.973790322580648,0.06649851812296738,0.03755632260120395,0.20546634947099152,0.0014104773673257027,0.07281512763155235,0.13437938694139134,0.14206031211162196,0.039041568827461647,0.014717385473247182,0.038201803435668806,0.021900243264399214,0.0216289394050008,0.14460025050475647,2.0
245,753.5000000000003,19.31048387096775,0.05367163413339278,0.036430062499178746,0.05390350794844674,0.0013271494536940696,0.07434209436177266,0.13297649028965808,0.14742773074782226,0.041957244149210905,0.01612148666392579,0.04209819221634525,0.021954813990905462,0.02691390106279765,0.17511655360232234,2.0
246,1379.3316532258068,29.28729838709678,0.03573286511440855,0.033585345259995326,0.16937847403918987,0.0011279754162330908,0.05877813123545708,0.13093020742460776,0.12780991202147177,0.04250001232094204,0.013909198993070675,0.039807751830427424,0.02034338344271681,0.023936237468693024,0.16773171672519535,2.0
247,682.2439516129035,18.024193548387103,0.054977859700713616,0.03645794620972809,0.09835664617761675,0.0013291818418314266,0.07438172219988393,0.13352598459790918,0.15155757916108498,0.0400090531732794,0.015611452217710875,0.04025032360687454,0.02163517070980283,0.024604517082723033,0.15837139091623972,2.0
248,874.4324596774197,22.1038306451613,0.05674295515691902,0.03451057009803164,0.07160627176958433,0.0011909794484911559,0.06324836733582974,0.13177901497258596,0.14363440593067872,0.04403587610714857,0.015263858042543,0.03948401174146041,0.021058420822102682,0.025616334373185768,0.14929835017706644,2.0
249,824.2580645161291,21.356854838709683,0.04902317988213922,0.03529665604841048,0.21921530817529983,0.0012458539281997923,0.060565525206694344,0.13175303773795918,0.13222452477962468,0.03934157757152378,0.01393517981663556,0.0393302857444979,0.02062311164965693,0.022585997638499732,0.15396469213575037,2.0
250,703.5504032258066,19.062500000000004,0.06162192140293551,0.0349203791848564,0.2916889327255044,0.0012194328824141523,0.07679696276139224,0.13299393737247403,0.14110688686282458,0.03728640684387591,0.015403239456799786,0.034492756873019254,0.02148023384088486,0.023381120126762165,0.12110304699348393,2.0
251,365.50403225806457,13.923387096774196,0.08191524398791848,0.03937908263029156,0.35696238948870584,0.0015507121488033304,0.07841070924151604,0.1376470080862397,0.15179058733580494,0.0360034961064967,0.015156723566663,0.033859055760915156,0.022092932120218876,0.022247697646059484,0.1124407492956334,2.0
252,456.5070564516131,15.670362903225811,0.07900139086665418,0.03712087225710076,0.3208615039620941,0.0013779591571279927,0.07817829160413974,0.13494431637684481,0.14083492140213527,0.033480116878648054,0.014457066255791825,0.03437112682709563,0.02174405321636173,0.02088005384705451,0.1310524847867411,2.0
253,467.1562500000001,15.926411290322584,0.06888774459017952,0.03578274062358639,0.4077802037666327,0.0012804045265348597,0.07509645321665265,0.13347116057618832,0.14666826114905718,0.037820058433187136,0.01486699543862729,0.03744093109313514,0.02164474162521335,0.02311559711540096,0.145514950824706,2.0
254,293.2762096774194,13.054435483870972,0.07359609817396556,0.03723021232382941,0.3991969134957271,0.0013860887096774196,0.07808048990186367,0.1360604354800917,0.14018706079639123,0.03548482843759299,0.014786732826176712,0.0356275965159435,0.022343264317260608,0.021329965833824478,0.12905139090667464,2.0
255,771.3235887096776,19.871975806451616,0.062001486267816056,0.03430382969188217,0.2736469122726839,0.001176752731529657,0.07129242504071336,0.1336329928198431,0.13378006754529653,0.03514793349360499,0.01431247742724812,0.031758192672743414,0.020850023096193552,0.020342697218292616,0.10787851527807174,2.0
256,940.1622983870969,22.61995967741936,0.050068023995385555,0.03391654000254178,0.2848768993970906,0.001150331685744017,0.06411229438413334,0.132481054708678,0.13191997591733656,0.03654673746776621,0.013571371666844537,0.03373011837169597,0.020271504120638193,0.020610011561394644,0.11427585286078769,2.0
257,470.8709677419356,15.112903225806456,0.07895605573663811,0.038623475928766166,0.24673269136074358,0.0014917728928199796,0.0841601262446473,0.13454121156248525,0.14119075239837697,0.03441278951888747,0.015834798947235156,0.0351981076411622,0.02253670717629435,0.021747543188038797,0.13070113847753734,2.0
258,754.0241935483875,19.657258064516135,0.06217238768230514,0.034745338587931635,0.28870394370323665,0.0012072385535900113,0.07613929037975499,0.13255839455390164,0.1336571560930271,0.036661983111510386,0.01525389412270838,0.03402608566460029,0.021330416800940683,0.022965900343329477,0.11428215539166844,2.0
259,600.569556451613,18.170362903225808,0.06215276433322287,0.03518130719075635,0.24054725165120844,0.0012377243756503645,0.07323907252200604,0.1330810226620102,0.14164167045122172,0.03536726895960822,0.014350555725399854,0.03428107052944961,0.021414198402435455,0.021983009039232164,0.12591623549142,2.0
260,382.85282258064524,14.026209677419358,0.0793153477659106,0.03755632260120395,0.5398999693283424,0.0014104773673257029,0.07587363798067828,0.13502265510518566,0.14446023824974968,0.03442724330865592,0.014134972665685013,0.03394437455886525,0.021711125636504215,0.019615648402601882,0.12021046382736889,2.0
261,219.25907258064524,10.789314516129037,0.10547474795694127,0.04195292751347746,0.40002969874581784,0.0017600481269510941,0.08325701963059733,0.13797368753191008,0.14361648464140347,0.02794828320951003,0.014506605911129447,0.031689308550116854,0.022461739207714087,0.017796292253413618,0.11459340765955783,2.0
262,691.966733870968,19.77923387096775,0.04938790759412381,0.03465748676949817,0.4324805943763002,0.0012011413891779405,0.06523321811350755,0.13316804768058016,0.13041537083875238,0.034283709526806205,0.01345505022981871,0.03301328809941824,0.020548626804333357,0.020284857569933538,0.11968365523983264,2.0
263,199.68750000000006,9.931451612903228,0.10070541487942523,0.042001344064515445,0.3789533538825958,0.001764112903225807,0.0912215685489788,0.1403748615946959,0.14351862968743745,0.02809167433732207,0.015151345366257118,0.029999866597297257,0.023334608663171514,0.017451933672176196,0.09880990915275939,2.0
264,541.0534274193549,16.571572580645164,0.07701375958643064,0.03712087225710074,0.3110905529100091,0.0013779591571279918,0.07390213815355953,0.133432915770618,0.1333378542297641,0.033323823146334086,0.014384323473890232,0.034944406368936566,0.021256296336343766,0.02088069954647175,0.13248343245861097,2.0
265,484.4828629032259,16.438508064516135,0.0668636564005753,0.03684610258567957,0.43613222051499506,0.0013576352757544228,0.07262550698356234,0.13502999462883158,0.14124406628033792,0.03530301163128578,0.013845297363346467,0.03608156190270001,0.021566312738355166,0.02020367734931383,0.14209169861379892,2.0
266,225.29939516129042,10.24495967741936,0.09935672236310862,0.04168563130672448,0.45391750653159235,0.0017376918574401679,0.09043809313183049,0.14064185300675783,0.1517216050092022,0.03173705107547051,0.015534170847152414,0.03259732779468161,0.023595411880817194,0.018626466667960893,0.10383515952481763,2.0
267,670.91935483871,19.354838709677423,0.050329185683224205,0.03424453175698192,0.4368484820048985,0.0011726879552549435,0.06585879292350123,0.13316346028972426,0.13237689671345884,0.035849018812268436,0.01370448649245185,0.03420340095198265,0.020850218612276025,0.02128688057340275,0.12334016568759826,2.0
268,609.4274193548389,18.270161290322584,0.05296149634943127,0.034949467385805885,0.37524407893958533,0.0012214652705515093,0.06973223949576107,0.13440346472155623,0.13483667459185256,0.03431989415219709,0.013961899187808952,0.03264463838603232,0.021048630680978776,0.021966429030218834,0.1117004805481923,2.0
269,487.60383064516134,16.507056451612907,0.06601118891873531,0.03676327122744046,0.43229682052345486,0.0013515381113423518,0.07388755853536286,0.13556923958062156,0.14323524239877838,0.03402287954838777,0.013864123179583918,0.03638200804935621,0.021642391493977925,0.01990258691829898,0.14413281613462314,2.0
270,1418.8225806451617,29.13104838709678,0.04330318224642668,0.033433717644711695,0.05605827002549759,0.0011178134755463064,0.059880833713443805,0.13134084703637194,0.13389414315797935,0.045125923420190374,0.014842926300573276,0.04195701439294322,0.020878934304712375,0.02454734831595828,0.17639695662542543,2.0
271,1292.0635080645166,28.0030241935484,0.03949919718347693,0.03376639964605692,0.06433677912268822,0.0011401697450572328,0.05811252348550806,0.13070426742178595,0.14685277839450334,0.042797269012930884,0.014240527182500493,0.04254642408736784,0.020859965426243545,0.02381238763275702,0.18021941004634306,2.0
272,974.381048387097,24.177419354838715,0.046914800225316536,0.03462815330104369,0.11395645620357761,0.0011991090010405833,0.06328177839248428,0.13284894158273847,0.14923286649811807,0.044729441082111986,0.014692277574297542,0.041270288640358026,0.021055867282691893,0.022456699522225818,0.1686543291297634,2.0
273,968.9697580645162,23.477822580645164,0.04578178152759725,0.03459879496316637,0.17291798606905603,0.0011970766129032263,0.060358562336956335,0.13052214920672184,0.1383521995498807,0.04329561738857276,0.014672327335691614,0.03942868319156013,0.020882719456368628,0.02430288849965564,0.15776254893523836,2.0
274,978.569556451613,22.839717741935488,0.04969895462042108,0.03448111164614329,0.14972709490939515,0.0011889470603537984,0.06440102055403123,0.13208437094860723,0.15317371318815443,0.04492406786541225,0.015432124003836435,0.041028638572982265,0.02150314949033414,0.02563903623277468,0.1512959934167845,2.0
275,1041.746975806452,24.603830645161295,0.035908690885751424,0.0342741935483871,0.16453080296553363,0.0011747203433923,0.05864078183177627,0.1308199339914053,0.13817320836511665,0.043697840748600905,0.014501876788991518,0.03960798900360253,0.02063430181183774,0.02368145188698482,0.16428256814216766,2.0
276,1281.0453629032259,27.716733870967747,0.03512851757529415,0.0337964810770972,0.03323929043319889,0.0011422021331945892,0.06150399691071927,0.1314228131361745,0.13511831505985797,0.046343911783205356,0.015367071134086458,0.0435729230614137,0.021267659122296386,0.024485416935739357,0.18507367349865517,2.0
277,1023.8921370967743,24.283266129032263,0.052373205316911295,0.034862129971351984,0.056705095633884706,0.0012153681061394385,0.06048452061036014,0.13133221250062227,0.14491317124168004,0.047246594343864357,0.014863711016502013,0.04212620245429949,0.02094229279539376,0.02307243759432379,0.1605867091544592,2.0
278,1322.9727822580646,28.434475806451616,0.03834862313397599,0.03397641037571113,0.05421027802417121,0.0011543964620187308,0.057421962831790366,0.13106299812655858,0.13858434831115815,0.046082603415516114,0.01457798272477758,0.044330578784385836,0.020626316645176945,0.022832328103201138,0.19086757223246437,2.0
279,1162.3508064516134,26.00201612903227,0.04410073440230937,0.03424453175698192,0.056211943923951596,0.0011726879552549437,0.05963054100092642,0.13200214716774508,0.1503919830341571,0.04680488648005807,0.014602764939401212,0.04227999820736624,0.021234430916361874,0.02384295377425517,0.1681102931864841,2.0
280,303.5806451612904,13.487903225806454,0.08045414565581191,0.03750216781802072,0.3776877693554891,0.0014064125910509886,0.07354367984852081,0.1361335950244807,0.14287137302065472,0.03402390619942631,0.01410865140613462,0.033410441651183516,0.021611609545101287,0.020857040401736773,0.11615662698914002,2.0
281,321.3074596774195,13.833669354838715,0.07356061197517191,0.03763740867458564,0.2931112208552894,0.0014165745317377743,0.07372951817252257,0.13532944593962754,0.14422612467473392,0.03507858310296652,0.013776390145846593,0.03589118260011761,0.021685688489427316,0.019844749471666312,0.1341184566814112,2.0
282,830.7127016129036,20.84173387096775,0.06396107481339278,0.035094546745018586,0.269839898408921,0.0012316272112382945,0.06686833912514986,0.1344987610974721,0.1390046990067741,0.038352853117270554,0.013908110421212368,0.03717644925964578,0.021230950715247637,0.02173813949591358,0.14092951941968654,2.0
283,931.9324596774196,22.53326612903227,0.06297893858752632,0.03465748676949817,0.28547088938111076,0.0012011413891779405,0.06539766621618112,0.133503871407735,0.13706029765183553,0.03882930776360909,0.013838849524862556,0.036397828530226384,0.021273759635482354,0.021974292983380692,0.13637002414381943,2.0
284,1018.170362903226,22.811491935483875,0.060033837627115026,0.03497853139697071,0.15672508979611988,0.001223497658688866,0.06846347501915843,0.13259208185309254,0.1276360914842357,0.03558089017996643,0.014157444972263622,0.036104515002652986,0.02057340373782145,0.021034539904457705,0.1456386215671028,2.0
285,348.3245967741937,14.14112903225807,0.08033102874606139,0.03785278902322297,0.3519655073413664,0.0014328336368366295,0.07283660369648996,0.13623169345445463,0.14795248607768471,0.03585434631644809,0.01372832459371945,0.035182091359518525,0.02158646101074965,0.020132234296792968,0.1225070121132857,2.0
286,932.3356854838712,22.22278225806452,0.05391050595160158,0.035267854202693356,0.17658620702162334,0.0012438215400624353,0.06840537604250915,0.1324346404645394,0.13589828705736381,0.038331611061857125,0.014796928239849325,0.037278405444063994,0.021143160088118264,0.02330464993756491,0.14960673621669524,2.0
287,1059.4173387096776,23.627016129032263,0.055031560341715184,0.034774573206976495,0.11216615483673903,0.0012092709417273677,0.0655524495376201,0.13314025492116335,0.13276891828564147,0.038138200998485645,0.014090561487916707,0.037210048481287616,0.020830034033796747,0.02146295501859421,0.14629529009922143,2.0
288,647.7691532258067,18.825604838709683,0.059145899468465324,0.03589615688460658,0.20498926303641712,0.0012885340790842882,0.07335135134402344,0.13374446596974493,0.14032600047034746,0.03960549751376397,0.014743899742989924,0.036972121152800665,0.02133834693848985,0.021902438523456042,0.14377994300587266,2.0
289,373.23891129032273,14.577620967741941,0.069629806937178,0.037556322601203965,0.2671388002366722,0.0014104773673257035,0.07602679608081965,0.1358606203396126,0.14375857821376328,0.03491371198987602,0.014372497927485016,0.03490071386022349,0.02210004786941378,0.020642079548494608,0.12518573223658674,2.0
290,728.185483870968,19.43548387096775,0.06955853904273673,0.034422119110814275,0.5163859487427866,0.0011848822840790853,0.07593822041370808,0.13225907561169062,0.13944297324106883,0.03678042003648499,0.015773480542818463,0.03495141806659227,0.021492919937805072,0.025046782334024006,0.133311728474125,2.0
291,1454.7096774193556,26.58266129032259,0.04810511219667919,0.03379648107709721,0.4091352183041728,0.0011422021331945896,0.07077544953666465,0.13340972948862082,0.13601888953171162,0.03678909313980994,0.015546113032227632,0.03288439723246248,0.021490294968684525,0.02640794283914883,0.11208201990749128,2.0
292,952.3235887096778,22.19858870967743,0.06567441588655343,0.03448111164614329,0.31043962079818044,0.0011889470603537989,0.07122217179501945,0.13313810942037654,0.13485795503447187,0.037516188794601626,0.014816843844912574,0.03549069670452305,0.021306210181554822,0.02397503669514944,0.13394906897054987,2.0
293,1010.4959677419358,21.42540322580646,0.0517934831086356,0.03436302530052282,0.33134827847282783,0.0011808175078043713,0.07117292195190633,0.13508211877021856,0.1503962320238255,0.03653180745116374,0.014181029869499217,0.03413221701482126,0.021309406777201372,0.02204994699656883,0.1169389944278945,2.0
294,758.9133064516132,18.57862903225807,0.05949590074604538,0.0346281533010437,0.34775467507992736,0.0011991090010405837,0.074979243869804,0.13529775105492511,0.13896011898281568,0.03542646296891672,0.014766085044422256,0.033682895462576475,0.02154613024433418,0.02260348565471177,0.12024134679212246,2.0
295,899.0433467741939,20.446572580645167,0.06369375817201291,0.03497853139697073,0.2626735943045697,0.001223497658688867,0.0701022329308999,0.13469704155259404,0.13918502087621412,0.03648907152513025,0.014384065047222219,0.03494759190924464,0.021402090131445853,0.023769369434205892,0.12843412806977086,2.0
296,1423.0151209677422,26.585685483870975,0.048808741296361806,0.033976410375711134,0.40619362281757926,0.001154396462018731,0.07381548085433255,0.1337664614636229,0.12482436194836699,0.03645724487552717,0.015642686208063056,0.031753520736662516,0.021391224079762863,0.025673726712467267,0.10738485094182357,2.0
